Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
15078,2025-03-31 22:59:33,6.622252,0.090498,0.599052,73.080376
15079,2025-03-31 22:59:35,6.621197,0.090726,0.600644,72.98996
15080,2025-03-31 22:59:36,6.622356,0.090716,0.599444,73.053749
15081,2025-03-31 22:59:37,6.621949,0.090416,0.598809,73.082031
15082,2025-03-31 22:59:38,6.621082,0.090697,0.600806,73.033157
15083,2025-03-31 22:59:39,6.621071,0.090493,0.598909,72.95372
15084,2025-03-31 22:59:40,6.621521,0.090767,0.600897,73.023148
15085,2025-03-31 22:59:41,6.620382,0.090558,0.600411,73.136986
15086,2025-03-31 22:59:42,6.62035,0.090599,0.600863,73.062263
15087,2025-03-31 22:59:43,6.620214,0.090558,0.601461,72.784683
15088,2025-03-31 22:59:44,6.620538,0.09088,0.600894,73.006401
15089,2025-03-31 22:59:45,6.62009,0.090647,0.600613,72.976189
15090,2025-03-31 22:59:46,6.620893,0.090662,0.599971,73.142456
15091,2025-03-31 22:59:47,6.620121,0.090629,0.600368,73.049583
15092,2025-03-31 22:59:48,6.619139,0.090693,0.599829,73.003708
15093,2025-03-31 22:59:50,6.618857,0.090611,0.599847,72.999611
15094,2025-03-31 22:59:51,6.619243,0.090603,0.599425,73.18203
15095,2025-03-31 22:59:52,6.61823,0.090681,0.599802,73.092834
15096,2025-03-31 22:59:53,6.618157,0.090807,0.600173,72.933052
15097,2025-03-31 22:59:54,6.619118,0.090785,0.599949,72.914345
15098,2025-03-31 22:59:55,6.618804,0.090672,0.598673,73.04184
15099,2025-03-31 22:59:56,6.618669,0.090639,0.599974,73.021263
15100,2025-03-31 22:59:57,6.618669,0.090937,0.602077,72.848518
15101,2025-03-31 22:59:58,6.618617,0.090778,0.600052,73.026772
15102,2025-03-31 22:59:59,6.617248,0.090773,0.601194,72.93158
15103,2025-03-31 23:00:00,6.617248,0.090794,0.59962,73.04969
15104,2025-03-31 23:00:01,6.61754,0.090897,0.599409,73.063789
15105,2025-03-31 23:00:02,6.617499,0.090843,0.600877,72.778488
15106,2025-03-31 23:00:04,6.616402,0.090711,0.600062,73.096634
15107,2025-03-31 23:00:05,6.615629,0.090975,0.601245,73.037529
15108,2025-03-31 23:00:06,6.616673,0.090645,0.600699,72.657448
15109,2025-03-31 23:00:07,6.616538,0.090698,0.599692,72.880127
15110,2025-03-31 23:00:08,6.615462,0.090719,0.600837,72.915047
15111,2025-03-31 23:00:09,6.615556,0.090578,0.599632,72.724251
15112,2025-03-31 23:00:10,6.616078,0.090908,0.600347,72.865036
15113,2025-03-31 23:00:11,6.615535,0.090875,0.599717,73.038979
15114,2025-03-31 23:00:12,6.616329,0.090812,0.599843,73.128555
15115,2025-03-31 23:00:13,6.616047,0.090786,0.600496,72.960693
15116,2025-03-31 23:00:14,6.614992,0.090902,0.600446,72.8423
15117,2025-03-31 23:00:15,6.615201,0.090668,0.600115,72.924995
15118,2025-03-31 23:00:16,6.614762,0.090888,0.601471,72.817314
15119,2025-03-31 23:00:17,6.613874,0.090616,0.600314,73.061966
15120,2025-03-31 23:00:19,6.613864,0.090658,0.599418,72.947578
15121,2025-03-31 23:00:20,6.614397,0.090755,0.600454,72.904076
15122,2025-03-31 23:00:21,6.614595,0.090845,0.600354,72.803093
15123,2025-03-31 23:00:22,6.613926,0.090786,0.601422,72.795815
15124,2025-03-31 23:00:23,6.613039,0.09061,0.600196,73.019897
15125,2025-03-31 23:00:24,6.613279,0.090771,0.600276,72.809288
15126,2025-03-31 23:00:25,6.612934,0.090789,0.600341,72.914284
15127,2025-03-31 23:00:26,6.613979,0.090914,0.600581,72.712181
15128,2025-03-31 23:00:27,6.612872,0.090702,0.599739,72.830452
15129,2025-03-31 23:00:28,6.612568,0.090728,0.600833,72.787415
15130,2025-03-31 23:00:29,6.612631,0.090698,0.600042,72.870422
15131,2025-03-31 23:00:30,6.612203,0.090847,0.600166,72.846474
15132,2025-03-31 23:00:31,6.611346,0.090798,0.601355,72.768845
15133,2025-03-31 23:00:32,6.611806,0.090832,0.600029,72.836411
15134,2025-03-31 23:00:34,6.611378,0.090825,0.600345,72.836464
15135,2025-03-31 23:00:35,6.611106,0.090823,0.599636,72.775826
15136,2025-03-31 23:00:36,6.611378,0.090689,0.599994,72.686081
15137,2025-03-31 23:00:37,6.610271,0.090849,0.599317,72.800339
15138,2025-03-31 23:00:38,6.610438,0.090773,0.600399,72.860626
15139,2025-03-31 23:00:39,6.611346,0.090804,0.601328,72.662178
15140,2025-03-31 23:00:40,6.611085,0.090849,0.600552,72.932907
15141,2025-03-31 23:00:41,6.611001,0.090619,0.599289,72.670059
15142,2025-03-31 23:00:42,6.611482,0.09083,0.600188,72.817146
15143,2025-03-31 23:00:43,6.609571,0.090827,0.600518,72.579964
15144,2025-03-31 23:00:44,6.610584,0.090884,0.59966,72.833511
15145,2025-03-31 23:00:45,6.609664,0.09078,0.599355,72.904572
15146,2025-03-31 23:00:46,6.61002,0.090895,0.599987,72.74501
15147,2025-03-31 23:00:47,6.609779,0.090604,0.599528,72.804482
15148,2025-03-31 23:00:49,6.608662,0.090732,0.599956,72.937363
15149,2025-03-31 23:00:50,6.608119,0.090882,0.599874,72.895676
15150,2025-03-31 23:00:51,6.608704,0.090942,0.600414,72.798798
15151,2025-03-31 23:00:52,6.607837,0.090608,0.600026,72.736382
15152,2025-03-31 23:00:53,6.608767,0.09104,0.599771,72.709274
15153,2025-03-31 23:00:54,6.608046,0.090966,0.599729,72.696953
15154,2025-03-31 23:00:55,6.609362,0.090737,0.598936,72.737778
15155,2025-03-31 23:00:56,6.608098,0.090673,0.599512,72.675171
15156,2025-03-31 23:00:57,6.608202,0.09091,0.599872,72.850761
15157,2025-03-31 23:00:58,6.607053,0.090854,0.600313,72.809608
15158,2025-03-31 23:00:59,6.608401,0.090769,0.600766,72.593773
15159,2025-03-31 23:01:00,6.607137,0.091019,0.59998,72.694046
15160,2025-03-31 23:01:01,6.606176,0.090754,0.599607,72.730309
15161,2025-03-31 23:01:02,6.606479,0.090806,0.600202,72.652061
15162,2025-03-31 23:01:04,6.606928,0.090772,0.599099,72.772026
15163,2025-03-31 23:01:05,6.606865,0.090691,0.599345,72.664314
15164,2025-03-31 23:01:06,6.606468,0.090893,0.600853,72.676445
15165,2025-03-31 23:01:07,6.606646,0.09073,0.599019,72.612854
15166,2025-03-31 23:01:08,6.605507,0.090921,0.599831,72.866142
15167,2025-03-31 23:01:09,6.606667,0.090916,0.601805,72.672523
15168,2025-03-31 23:01:10,6.606061,0.090947,0.599641,72.642288
15169,2025-03-31 23:01:11,6.605163,0.090996,0.60038,72.605247
15170,2025-03-31 23:01:12,6.605957,0.090769,0.599003,72.653847
15171,2025-03-31 23:01:13,6.604964,0.090866,0.600734,72.655602
15172,2025-03-31 23:01:14,6.605852,0.091032,0.601509,72.687592
15173,2025-03-31 23:01:15,6.604975,0.090936,0.600343,72.766678
15174,2025-03-31 23:01:16,6.60417,0.090817,0.600148,72.715637
15175,2025-03-31 23:01:17,6.604087,0.090697,0.600092,72.65654
15176,2025-03-31 23:01:19,6.604264,0.090842,0.600127,72.828972
15177,2025-03-31 23:01:20,6.604275,0.091045,0.599366,72.68425
15178,2025-03-31 23:01:21,6.603429,0.090833,0.600464,72.695045
15179,2025-03-31 23:01:22,6.603784,0.090849,0.599986,72.656502
15180,2025-03-31 23:01:23,6.603721,0.090856,0.599978,72.756775
15181,2025-03-31 23:01:24,6.602948,0.090752,0.59815,72.761543
15182,2025-03-31 23:01:25,6.602572,0.090866,0.600915,72.626091
15183,2025-03-31 23:01:26,6.602666,0.090795,0.6007,72.563179
15184,2025-03-31 23:01:27,6.603627,0.090914,0.601021,72.651642
15185,2025-03-31 23:01:28,6.602614,0.090798,0.600068,72.547455
15186,2025-03-31 23:01:29,6.602426,0.09085,0.599746,72.64843
15187,2025-03-31 23:01:30,6.602489,0.090707,0.598149,72.647865
15188,2025-03-31 23:01:31,6.602802,0.090911,0.5996,72.688766
15189,2025-03-31 23:01:33,6.602593,0.090741,0.598464,72.436096
15190,2025-03-31 23:01:34,6.60228,0.090892,0.600022,72.605461
15191,2025-03-31 23:01:35,6.600713,0.090736,0.598748,72.831451
15192,2025-03-31 23:01:36,6.600828,0.090899,0.600444,72.650192
15193,2025-03-31 23:01:37,6.600807,0.090999,0.599463,72.594856
15194,2025-03-31 23:01:38,6.600587,0.091075,0.600709,72.632767
15195,2025-03-31 23:01:39,6.600556,0.090933,0.600547,72.546913
15196,2025-03-31 23:01:40,6.601172,0.090996,0.599867,72.769234
15197,2025-03-31 23:01:41,6.601528,0.091054,0.600468,72.668602
15198,2025-03-31 23:01:42,6.601319,0.090788,0.600566,72.542694
15199,2025-03-31 23:01:43,6.600974,0.09079,0.60045,72.440361
15200,2025-03-31 23:01:44,6.600452,0.090998,0.599675,72.626762
15201,2025-03-31 23:01:45,6.599198,0.091185,0.600429,72.495422
15202,2025-03-31 23:01:47,6.598415,0.090947,0.600605,72.53936
15203,2025-03-31 23:01:48,6.599146,0.091063,0.601238,72.506943
15204,2025-03-31 23:01:49,6.599595,0.090937,0.600312,72.548256
15205,2025-03-31 23:01:50,6.599282,0.091001,0.599005,72.546211
15206,2025-03-31 23:01:51,6.598969,0.090885,0.600427,72.690262
15207,2025-03-31 23:01:52,6.598446,0.091094,0.600853,72.571983
15208,2025-03-31 23:01:53,6.598666,0.091086,0.599205,72.6828
15209,2025-03-31 23:01:54,6.599282,0.09108,0.599148,72.704781
15210,2025-03-31 23:01:55,6.598875,0.091019,0.599943,72.600403
15211,2025-03-31 23:01:56,6.598133,0.09083,0.600435,72.502823
15212,2025-03-31 23:01:57,6.597496,0.090993,0.599813,72.568451
15213,2025-03-31 23:01:58,6.597778,0.090976,0.599892,72.507294
15214,2025-03-31 23:01:59,6.597235,0.090906,0.600437,72.430069
15215,2025-03-31 23:02:00,6.597579,0.090854,0.599391,72.664429
15216,2025-03-31 23:02:02,6.597182,0.090804,0.600653,72.365242
15217,2025-03-31 23:02:03,6.597276,0.090898,0.599259,72.470078
15218,2025-03-31 23:02:04,6.595908,0.09097,0.599273,72.653442
15219,2025-03-31 23:02:05,6.596096,0.090959,0.600033,72.493195
15220,2025-03-31 23:02:06,6.595856,0.090908,0.600094,72.503868
15221,2025-03-31 23:02:07,6.597318,0.091051,0.601163,72.417801
15222,2025-03-31 23:02:08,6.596179,0.090695,0.5991,72.476868
15223,2025-03-31 23:02:09,6.596242,0.090945,0.599679,72.474678
15224,2025-03-31 23:02:10,6.596409,0.091028,0.599722,72.574043
15225,2025-03-31 23:02:11,6.595271,0.090829,0.600509,72.330536
15226,2025-03-31 23:02:12,6.594655,0.090893,0.598106,72.531311
15227,2025-03-31 23:02:13,6.595135,0.090981,0.598779,72.68821
15228,2025-03-31 23:02:14,6.594686,0.090828,0.599078,72.385559
15229,2025-03-31 23:02:15,6.59431,0.090984,0.600685,72.585068
15230,2025-03-31 23:02:17,6.59479,0.090846,0.600504,72.523544
15231,2025-03-31 23:02:18,6.593098,0.090994,0.599472,72.473579
15232,2025-03-31 23:02:19,6.593976,0.09086,0.600752,72.331795
15233,2025-03-31 23:02:20,6.593098,0.091041,0.599915,72.535423
15234,2025-03-31 23:02:21,6.592816,0.091084,0.60004,72.65992
15235,2025-03-31 23:02:22,6.593714,0.091116,0.600185,72.558342
15236,2025-03-31 23:02:23,6.593955,0.091142,0.601949,72.45771
15237,2025-03-31 23:02:24,6.593725,0.09111,0.60076,72.353348
15238,2025-03-31 23:02:25,6.594393,0.091028,0.600436,72.341766
15239,2025-03-31 23:02:26,6.593015,0.091053,0.602005,72.414062
15240,2025-03-31 23:02:27,6.592722,0.090884,0.599274,72.568039
15241,2025-03-31 23:02:28,6.592555,0.091081,0.600285,72.514351
15242,2025-03-31 23:02:29,6.592576,0.090834,0.599282,72.325378
15243,2025-03-31 23:02:30,6.591813,0.09102,0.599868,72.464653
15244,2025-03-31 23:02:32,6.591208,0.09091,0.599299,72.540207
15245,2025-03-31 23:02:33,6.591364,0.090944,0.599476,72.486397
15246,2025-03-31 23:02:34,6.590978,0.090678,0.599253,72.466026
15247,2025-03-31 23:02:35,6.591698,0.090881,0.599361,72.539528
15248,2025-03-31 23:02:36,6.590852,0.091272,0.601479,72.184479
15249,2025-03-31 23:02:37,6.591249,0.091066,0.598439,72.496773
15250,2025-03-31 23:02:38,6.590915,0.091027,0.599513,72.31472
15251,2025-03-31 23:02:39,6.591103,0.090977,0.601133,72.272118
15252,2025-03-31 23:02:40,6.590622,0.091062,0.599367,72.465233
15253,2025-03-31 23:02:41,6.590236,0.091161,0.600043,72.568237
15254,2025-03-31 23:02:42,6.590675,0.091109,0.600386,72.286201
15255,2025-03-31 23:02:43,6.589808,0.091081,0.600071,72.279999
15256,2025-03-31 23:02:44,6.59056,0.090869,0.599643,72.454659
15257,2025-03-31 23:02:45,6.589881,0.090888,0.598419,72.452744
15258,2025-03-31 23:02:47,6.588763,0.090862,0.599854,72.678185
15259,2025-03-31 23:02:48,6.589317,0.090994,0.599755,72.308983
15260,2025-03-31 23:02:49,6.589327,0.090885,0.599537,72.18634
15261,2025-03-31 23:02:50,6.589442,0.091129,0.600077,72.421577
15262,2025-03-31 23:02:51,6.587875,0.091027,0.599706,72.329613
15263,2025-03-31 23:02:52,6.589097,0.091196,0.600367,72.27153
15264,2025-03-31 23:02:53,6.589285,0.091109,0.600285,72.269005
15265,2025-03-31 23:02:54,6.588638,0.091177,0.600711,72.315277
15266,2025-03-31 23:02:55,6.587541,0.091188,0.601261,72.275764
15267,2025-03-31 23:02:56,6.588095,0.091222,0.599673,72.433075
15268,2025-03-31 23:02:57,6.587833,0.091033,0.599874,72.24942
15269,2025-03-31 23:02:58,6.587416,0.091092,0.599162,72.562042
15270,2025-03-31 23:03:00,6.586006,0.09115,0.600702,72.225151
15271,2025-03-31 23:03:01,6.586455,0.091142,0.600317,72.121712
15272,2025-03-31 23:03:02,6.586361,0.091259,0.600771,72.319519
15273,2025-03-31 23:03:03,6.586747,0.091159,0.600687,72.323074
15274,2025-03-31 23:03:04,6.586392,0.091184,0.601233,72.430817
15275,2025-03-31 23:03:05,6.586079,0.091077,0.6004,72.282951
15276,2025-03-31 23:03:06,6.585713,0.091232,0.600301,72.255692
15277,2025-03-31 23:03:08,6.585849,0.090945,0.599138,72.298538
15278,2025-03-31 23:03:09,6.585953,0.091101,0.599753,72.304375
15279,2025-03-31 23:03:10,6.584585,0.091119,0.599293,72.284439
15280,2025-03-31 23:03:11,6.584251,0.091128,0.600213,72.27951
15281,2025-03-31 23:03:12,6.585118,0.091192,0.599877,72.205368
15282,2025-03-31 23:03:13,6.585159,0.091306,0.599781,72.340515
15283,2025-03-31 23:03:14,6.584303,0.091079,0.599106,72.256721
15284,2025-03-31 23:03:15,6.583927,0.0911,0.600161,72.307014
15285,2025-03-31 23:03:16,6.584324,0.091209,0.600037,72.157005
15286,2025-03-31 23:03:17,6.584564,0.091176,0.600219,72.265404
15287,2025-03-31 23:03:18,6.584209,0.091019,0.601171,72.232323
15288,2025-03-31 23:03:19,6.584188,0.091205,0.599729,72.297729
15289,2025-03-31 23:03:20,6.583415,0.091085,0.599063,72.33432
15290,2025-03-31 23:03:21,6.583519,0.090836,0.598601,72.187111
15291,2025-03-31 23:03:23,6.58353,0.091124,0.59904,72.273529
15292,2025-03-31 23:03:24,6.581953,0.090964,0.598926,72.425323
15293,2025-03-31 23:03:25,6.58283,0.091063,0.59957,72.239746
15294,2025-03-31 23:03:26,6.582757,0.091141,0.598644,72.163322
15295,2025-03-31 23:03:27,6.582684,0.091101,0.598913,72.122345
15296,2025-03-31 23:03:28,6.583112,0.091209,0.600176,72.275703
15297,2025-03-31 23:03:29,6.581462,0.091353,0.600843,72.141289
15298,2025-03-31 23:03:31,6.581305,0.091279,0.600931,72.091881
15299,2025-03-31 23:03:32,6.581629,0.091077,0.599573,72.126167
15300,2025-03-31 23:03:33,6.580804,0.091101,0.600057,72.120903
15301,2025-03-31 23:03:34,6.580919,0.091158,0.599153,72.168091
15302,2025-03-31 23:03:36,6.579717,0.091369,0.600398,72.235924
15303,2025-03-31 23:03:37,6.57978,0.091106,0.599896,72.284752
15304,2025-03-31 23:03:38,6.579519,0.091283,0.598668,72.081306
15305,2025-03-31 23:03:39,6.580396,0.091172,0.600977,72.028824
15306,2025-03-31 23:03:40,6.580908,0.091253,0.601194,72.28566
15307,2025-03-31 23:03:41,6.580313,0.091159,0.599318,72.171188
15308,2025-03-31 23:03:42,6.579028,0.091211,0.599876,72.112343
15309,2025-03-31 23:03:43,6.579738,0.091151,0.600317,72.123764
15310,2025-03-31 23:03:44,6.57932,0.091244,0.599526,72.15239
15311,2025-03-31 23:03:45,6.57977,0.091362,0.601203,72.160835
15312,2025-03-31 23:03:46,6.578861,0.091284,0.600888,72.110367
15313,2025-03-31 23:03:47,6.577847,0.091092,0.599126,72.150108
15314,2025-03-31 23:03:48,6.577712,0.091045,0.600278,72.216553
15315,2025-03-31 23:03:50,6.578829,0.090981,0.599586,72.162422
15316,2025-03-31 23:03:51,6.577555,0.091168,0.601368,72.152824
15317,2025-03-31 23:03:52,6.576991,0.091327,0.599787,72.183701
15318,2025-03-31 23:03:53,6.576949,0.091125,0.599737,72.286331
15319,2025-03-31 23:03:54,6.577137,0.091257,0.600273,72.03186
15320,2025-03-31 23:03:55,6.577524,0.091252,0.600164,72.012177
15321,2025-03-31 23:03:56,6.57649,0.09125,0.601056,72.193283
15322,2025-03-31 23:03:57,6.577075,0.091332,0.601346,71.969826
15323,2025-03-31 23:03:58,6.576866,0.091396,0.600202,72.072533
15324,2025-03-31 23:03:59,6.576521,0.091172,0.600259,72.065033
15325,2025-03-31 23:04:00,6.57674,0.091483,0.602425,71.850601
15326,2025-03-31 23:04:01,6.576824,0.09132,0.598761,72.186615
15327,2025-03-31 23:04:02,6.576166,0.091232,0.599452,72.07975
15328,2025-03-31 23:04:03,6.575215,0.091276,0.600418,72.20208
15329,2025-03-31 23:04:05,6.575299,0.091215,0.599784,71.985939
15330,2025-03-31 23:04:06,6.574327,0.091201,0.599392,72.040291
15331,2025-03-31 23:04:07,6.574923,0.091302,0.59968,72.025894
15332,2025-03-31 23:04:08,6.574954,0.091311,0.600692,72.035225
15333,2025-03-31 23:04:09,6.575069,0.091258,0.600521,71.985359
15334,2025-03-31 23:04:10,6.574275,0.091279,0.601258,71.897636
15335,2025-03-31 23:04:11,6.574098,0.091356,0.599698,71.96344
15336,2025-03-31 23:04:12,6.573962,0.091419,0.601223,71.876808
15337,2025-03-31 23:04:13,6.574202,0.091332,0.600736,71.983894
15338,2025-03-31 23:04:14,6.574181,0.091618,0.600907,72.067932
15339,2025-03-31 23:04:15,6.573586,0.091431,0.600052,72.029259
15340,2025-03-31 23:04:16,6.57274,0.091427,0.599842,72.118523
15341,2025-03-31 23:04:17,6.572489,0.091497,0.600546,71.97905
15342,2025-03-31 23:04:18,6.573377,0.091415,0.601133,72.093735
15343,2025-03-31 23:04:20,6.573105,0.091222,0.598801,72.118378
15344,2025-03-31 23:04:21,6.57227,0.091148,0.599822,71.999756
15345,2025-03-31 23:04:22,6.573231,0.091071,0.598946,72.015709
15346,2025-03-31 23:04:23,6.571382,0.091129,0.599667,71.925735
15347,2025-03-31 23:04:24,6.572405,0.091427,0.600514,72.039627
15348,2025-03-31 23:04:25,6.572196,0.091288,0.599413,72.055031
15349,2025-03-31 23:04:26,6.571779,0.09153,0.601273,71.999969
15350,2025-03-31 23:04:27,6.571831,0.091413,0.600405,72.029694
15351,2025-03-31 23:04:28,6.572437,0.091222,0.600142,71.861954
15352,2025-03-31 23:04:29,6.571267,0.091276,0.599809,72.074615
15353,2025-03-31 23:04:30,6.571852,0.091244,0.599056,71.88353
15354,2025-03-31 23:04:31,6.570765,0.091187,0.600058,72.013771
15355,2025-03-31 23:04:32,6.569909,0.091432,0.599936,71.972107
15356,2025-03-31 23:04:34,6.569585,0.09137,0.60034,71.855507
15357,2025-03-31 23:04:35,6.56923,0.091315,0.599459,72.001991
15358,2025-03-31 23:04:36,6.568802,0.091271,0.600211,71.885262
15359,2025-03-31 23:04:37,6.568979,0.091188,0.598815,71.838951
15360,2025-03-31 23:04:38,6.568927,0.091241,0.600084,72.00634
15361,2025-03-31 23:04:39,6.569282,0.091487,0.598416,71.978996
15362,2025-03-31 23:04:40,6.569836,0.091553,0.600285,71.83445
15363,2025-03-31 23:04:41,6.568499,0.091449,0.599938,71.766586
15364,2025-03-31 23:04:42,6.568635,0.091387,0.600372,71.826653
15365,2025-03-31 23:04:43,6.568112,0.091493,0.600997,71.812202
15366,2025-03-31 23:04:44,6.568039,0.09145,0.600432,71.910088
15367,2025-03-31 23:04:45,6.567716,0.091344,0.600016,71.795036
15368,2025-03-31 23:04:46,6.567632,0.091515,0.600389,71.808235
15369,2025-03-31 23:04:47,6.567308,0.091244,0.600142,71.83419
15370,2025-03-31 23:04:49,6.567799,0.09138,0.599958,71.923546
15371,2025-03-31 23:04:50,6.567695,0.091493,0.601893,71.778908
15372,2025-03-31 23:04:51,6.568185,0.091452,0.598717,71.994308
15373,2025-03-31 23:04:52,6.566922,0.091376,0.599834,71.927376
15374,2025-03-31 23:04:53,6.566577,0.091246,0.599574,71.918999
15375,2025-03-31 23:04:54,6.566775,0.091353,0.600299,71.918335
15376,2025-03-31 23:04:55,6.566995,0.091408,0.600312,71.881348
15377,2025-03-31 23:04:56,6.566901,0.091257,0.600163,71.838196
15378,2025-03-31 23:04:57,6.567402,0.091427,0.600368,71.821068
15379,2025-03-31 23:04:58,6.56688,0.091382,0.600507,71.827446
15380,2025-03-31 23:04:59,6.566754,0.091456,0.599476,71.998604
15381,2025-03-31 23:05:00,6.566274,0.091463,0.598479,71.844666
15382,2025-03-31 23:05:01,6.564874,0.091274,0.599193,71.917221
15383,2025-03-31 23:05:02,6.564623,0.091501,0.599858,71.820976
15384,2025-03-31 23:05:04,6.565866,0.09135,0.599424,71.832512
15385,2025-03-31 23:05:05,6.564916,0.091137,0.599214,72.021004
15386,2025-03-31 23:05:06,6.565146,0.091417,0.599742,71.753456
15387,2025-03-31 23:05:07,6.564342,0.091427,0.599704,71.841965
15388,2025-03-31 23:05:08,6.563934,0.091523,0.599944,71.77066
15389,2025-03-31 23:05:09,6.564843,0.091575,0.600367,71.693123
15390,2025-03-31 23:05:10,6.564738,0.091747,0.600573,71.884331
15391,2025-03-31 23:05:11,6.564435,0.091323,0.599561,71.705025
15392,2025-03-31 23:05:12,6.563287,0.091609,0.601723,71.718643
15393,2025-03-31 23:05:13,6.563287,0.091605,0.600238,71.821281
15394,2025-03-31 23:05:14,6.563892,0.091721,0.601164,71.626442
15395,2025-03-31 23:05:15,6.563569,0.091346,0.600469,71.632355
15396,2025-03-31 23:05:16,6.562002,0.091406,0.600244,71.651024
15397,2025-03-31 23:05:17,6.562044,0.091405,0.599862,71.830475
15398,2025-03-31 23:05:19,6.562524,0.091313,0.599759,71.827911
15399,2025-03-31 23:05:20,6.561469,0.091628,0.601603,71.688004
15400,2025-03-31 23:05:21,6.561615,0.091383,0.599287,71.866554
15401,2025-03-31 23:05:22,6.56219,0.091275,0.600114,71.651497
15402,2025-03-31 23:05:23,6.56197,0.091288,0.599934,71.720695
15403,2025-03-31 23:05:24,6.560999,0.091595,0.600116,71.791306
15404,2025-03-31 23:05:25,6.561459,0.091592,0.600344,71.679085
15405,2025-03-31 23:05:26,6.560843,0.091499,0.599644,71.751907
15406,2025-03-31 23:05:27,6.560623,0.091478,0.599876,71.739029
15407,2025-03-31 23:05:28,6.561166,0.091574,0.599017,71.672119
15408,2025-03-31 23:05:29,6.561365,0.091309,0.598399,71.869194
15409,2025-03-31 23:05:30,6.559798,0.091484,0.599486,71.585907
15410,2025-03-31 23:05:31,6.56102,0.091452,0.59935,71.859207
15411,2025-03-31 23:05:32,6.560466,0.091499,0.600975,71.650383
15412,2025-03-31 23:05:34,6.559401,0.091356,0.599584,71.604507
15413,2025-03-31 23:05:35,6.559286,0.091419,0.599384,71.972389
15414,2025-03-31 23:05:36,6.558753,0.091392,0.599391,71.586296
15415,2025-03-31 23:05:37,6.559202,0.091514,0.599366,71.571693
15416,2025-03-31 23:05:38,6.558544,0.091519,0.600389,71.718178
15417,2025-03-31 23:05:39,6.559213,0.091382,0.59908,71.628777
15418,2025-03-31 23:05:40,6.558805,0.091513,0.600616,71.560974
15419,2025-03-31 23:05:41,6.558847,0.091453,0.600132,71.537422
15420,2025-03-31 23:05:42,6.559171,0.091449,0.600899,71.605736
15421,2025-03-31 23:05:43,6.558555,0.091388,0.600454,71.467857
15422,2025-03-31 23:05:44,6.558377,0.091552,0.601283,71.39006
15423,2025-03-31 23:05:45,6.556716,0.091242,0.599181,71.640503
15424,2025-03-31 23:05:46,6.557281,0.091565,0.598399,71.669983
15425,2025-03-31 23:05:48,6.556685,0.091434,0.600636,71.590996
15426,2025-03-31 23:05:49,6.557573,0.091305,0.598038,71.747139
15427,2025-03-31 23:05:50,6.55681,0.091445,0.599571,71.656281
15428,2025-03-31 23:05:51,6.556434,0.091354,0.600618,71.560211
15429,2025-03-31 23:05:52,6.555985,0.091495,0.600185,71.592216
15430,2025-03-31 23:05:53,6.556894,0.091766,0.600644,71.719437
15431,2025-03-31 23:05:54,6.55656,0.091649,0.599265,71.666489
15432,2025-03-31 23:05:55,6.556215,0.091602,0.600299,71.635719
15433,2025-03-31 23:05:56,6.555337,0.091618,0.60013,71.596008
15434,2025-03-31 23:05:57,6.55585,0.091615,0.600381,71.5532
15435,2025-03-31 23:05:58,6.556246,0.091612,0.600624,71.614212
15436,2025-03-31 23:05:59,6.554606,0.091445,0.598733,71.565933
15437,2025-03-31 23:06:00,6.554721,0.091656,0.601339,71.685005
15438,2025-03-31 23:06:01,6.554596,0.091591,0.599674,71.749046
15439,2025-03-31 23:06:03,6.554366,0.091537,0.599106,71.852196
15440,2025-03-31 23:06:04,6.554627,0.091532,0.600693,71.455627
15441,2025-03-31 23:06:05,6.555348,0.091636,0.600785,71.652039
15442,2025-03-31 23:06:06,6.554418,0.09168,0.602286,71.392761
15443,2025-03-31 23:06:07,6.554658,0.09145,0.60004,71.615631
15444,2025-03-31 23:06:08,6.554763,0.091406,0.601478,71.480705
15445,2025-03-31 23:06:09,6.554909,0.091638,0.600515,71.607277
15446,2025-03-31 23:06:10,6.555056,0.091705,0.601013,71.693047
15447,2025-03-31 23:06:11,6.553269,0.09143,0.599524,71.472389
15448,2025-03-31 23:06:12,6.553708,0.091688,0.600928,71.703209
15449,2025-03-31 23:06:13,6.554178,0.09137,0.599698,71.611908
15450,2025-03-31 23:06:14,6.552695,0.091578,0.599912,71.518654
15451,2025-03-31 23:06:15,6.552475,0.091748,0.599721,71.689606
15452,2025-03-31 23:06:17,6.552173,0.091552,0.600145,71.690598
15453,2025-03-31 23:06:18,6.551723,0.09146,0.59984,71.537796
15454,2025-03-31 23:06:19,6.551598,0.091493,0.59984,71.683578
15455,2025-03-31 23:06:20,6.551525,0.091595,0.599328,71.617401
15456,2025-03-31 23:06:21,6.551201,0.091709,0.60055,71.400246
15457,2025-03-31 23:06:22,6.55165,0.0919,0.599909,71.547783
15458,2025-03-31 23:06:23,6.551201,0.09163,0.601021,71.496689
15459,2025-03-31 23:06:24,6.551713,0.091467,0.600447,71.256783
15460,2025-03-31 23:06:25,6.552214,0.091717,0.600894,71.460419
15461,2025-03-31 23:06:26,6.551995,0.091634,0.600224,71.523949
15462,2025-03-31 23:06:27,6.550679,0.091558,0.599166,71.763733
15463,2025-03-31 23:06:28,6.551723,0.091632,0.600894,71.402695
15464,2025-03-31 23:06:29,6.550857,0.091447,0.599187,71.517197
