Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
21331,2025-04-07 13:56:12,6.655573,0.04514,0.299824,147.412369
21332,2025-04-07 13:56:13,6.657349,0.045005,0.300503,147.84787
21333,2025-04-07 13:56:14,6.65457,0.045088,0.299892,147.774902
21334,2025-04-07 13:56:15,6.656001,0.045339,0.301247,147.853516
21335,2025-04-07 13:56:16,6.656001,0.044975,0.299897,147.042068
21336,2025-04-07 13:56:17,6.653818,0.045066,0.300453,147.853806
21337,2025-04-07 13:56:18,6.654946,0.045092,0.299237,148.030899
21338,2025-04-07 13:56:19,6.653766,0.045053,0.299992,147.331314
21339,2025-04-07 13:56:21,6.656502,0.045196,0.299566,147.318741
21340,2025-04-07 13:56:22,6.654768,0.045364,0.301937,147.210541
21341,2025-04-07 13:56:23,6.653369,0.045287,0.301683,147.634888
21342,2025-04-07 13:56:24,6.653421,0.04512,0.300465,147.524353
21343,2025-04-07 13:56:25,6.654236,0.045107,0.300352,147.139511
21344,2025-04-07 13:56:26,6.655855,0.045053,0.300464,146.850586
21345,2025-04-07 13:56:27,6.655312,0.045188,0.300098,147.755753
21346,2025-04-07 13:56:28,6.655437,0.045017,0.300413,147.40358
21347,2025-04-07 13:56:29,6.656157,0.044962,0.300405,148.044693
21348,2025-04-07 13:56:30,6.652418,0.044901,0.302034,146.792191
21349,2025-04-07 13:56:31,6.65434,0.045013,0.299674,147.451065
21350,2025-04-07 13:56:33,6.656043,0.045006,0.299495,147.148178
21351,2025-04-07 13:56:34,6.656085,0.045125,0.301448,146.905182
21352,2025-04-07 13:56:35,6.653055,0.045342,0.299138,147.296158
21353,2025-04-07 13:56:36,6.656314,0.044966,0.299682,147.655975
21354,2025-04-07 13:56:37,6.653661,0.045194,0.300929,147.077438
21355,2025-04-07 13:56:38,6.653327,0.045044,0.299661,147.826874
21356,2025-04-07 13:56:39,6.652867,0.044973,0.298847,148.199234
21357,2025-04-07 13:56:40,6.654758,0.04488,0.299169,147.879242
21358,2025-04-07 13:56:41,6.655186,0.045049,0.300213,147.678268
21359,2025-04-07 13:56:42,6.651698,0.044988,0.298771,147.425522
21360,2025-04-07 13:56:43,6.654737,0.045143,0.299,147.114441
21361,2025-04-07 13:56:45,6.655499,0.045335,0.301942,147.374023
21362,2025-04-07 13:56:46,6.654977,0.045039,0.301014,147.752075
21363,2025-04-07 13:56:47,6.655301,0.045103,0.301536,146.397873
21364,2025-04-07 13:56:48,6.652617,0.045238,0.300384,146.884766
21365,2025-04-07 13:56:49,6.652303,0.045083,0.300683,147.137665
21366,2025-04-07 13:56:50,6.652366,0.045061,0.298932,148.649124
21367,2025-04-07 13:56:51,6.653264,0.044904,0.298433,147.751633
21368,2025-04-07 13:56:52,6.653651,0.045049,0.299806,148.359756
21369,2025-04-07 13:56:53,6.651937,0.045078,0.300253,148.120377
21370,2025-04-07 13:56:54,6.651635,0.045099,0.299289,147.540482
21371,2025-04-07 13:56:55,6.650851,0.045235,0.298913,146.815216
21372,2025-04-07 13:56:57,6.654058,0.04509,0.30042,147.364532
21373,2025-04-07 13:56:58,6.65223,0.045286,0.299145,147.799026
21374,2025-04-07 13:56:59,6.654215,0.045044,0.299093,147.242813
21375,2025-04-07 13:57:00,6.65527,0.044914,0.300868,147.111923
21376,2025-04-07 13:57:01,6.651708,0.045125,0.299985,148.080551
21377,2025-04-07 13:57:02,6.654612,0.045136,0.300602,147.204697
21378,2025-04-07 13:57:03,6.654737,0.045125,0.299199,148.054031
21379,2025-04-07 13:57:04,6.651092,0.045049,0.298948,148.603897
21380,2025-04-07 13:57:05,6.65176,0.045086,0.298571,147.847168
21381,2025-04-07 13:57:06,6.651645,0.045051,0.299781,147.17215
21382,2025-04-07 13:57:07,6.653881,0.045315,0.299927,147.153717
21383,2025-04-07 13:57:09,6.651792,0.045188,0.299556,147.55307
21384,2025-04-07 13:57:10,6.651113,0.045234,0.300164,147.7547
21385,2025-04-07 13:57:11,6.65222,0.045112,0.299744,147.674103
21386,2025-04-07 13:57:12,6.653902,0.045295,0.300493,146.832275
21387,2025-04-07 13:57:13,6.651813,0.045144,0.299258,147.658188
21388,2025-04-07 13:57:14,6.651656,0.045084,0.300175,147.687225
21389,2025-04-07 13:57:15,6.650465,0.045109,0.299706,148.566422
21390,2025-04-07 13:57:16,6.653244,0.044952,0.300183,147.14238
21391,2025-04-07 13:57:17,6.650204,0.044988,0.299717,146.822388
21392,2025-04-07 13:57:18,6.652815,0.045138,0.299795,147.385834
21393,2025-04-07 13:57:19,6.651029,0.045263,0.299494,147.581665
21394,2025-04-07 13:57:20,6.650998,0.04507,0.30096,147.332474
21395,2025-04-07 13:57:22,6.653661,0.044866,0.300657,147.234558
21396,2025-04-07 13:57:23,6.651206,0.045064,0.300881,146.997635
21397,2025-04-07 13:57:24,6.650987,0.045152,0.300137,147.546341
21398,2025-04-07 13:57:25,6.652376,0.044921,0.300205,147.316498
21399,2025-04-07 13:57:26,6.650841,0.045169,0.298844,147.949524
21400,2025-04-07 13:57:27,6.652262,0.045,0.298756,147.37912
21401,2025-04-07 13:57:28,6.650361,0.044973,0.299394,147.622299
21402,2025-04-07 13:57:29,6.650329,0.045052,0.298961,148.009415
21403,2025-04-07 13:57:30,6.652094,0.045286,0.301168,146.947037
21404,2025-04-07 13:57:31,6.652805,0.045075,0.299381,146.911804
21405,2025-04-07 13:57:32,6.653024,0.045052,0.299568,148.140366
21406,2025-04-07 13:57:34,6.650768,0.045325,0.300598,147.618225
21407,2025-04-07 13:57:35,6.650423,0.045066,0.300419,147.201218
21408,2025-04-07 13:57:36,6.650966,0.044974,0.300884,147.0336
21409,2025-04-07 13:57:37,6.652397,0.045243,0.299965,147.820786
21410,2025-04-07 13:57:38,6.650632,0.045282,0.299827,147.171722
21411,2025-04-07 13:57:39,6.652836,0.044929,0.30103,147.449371
21412,2025-04-07 13:57:40,6.653672,0.044941,0.29991,148.143402
21413,2025-04-07 13:57:41,6.652209,0.044877,0.299007,147.476196
21414,2025-04-07 13:57:42,6.650663,0.045135,0.299655,148.230179
21415,2025-04-07 13:57:43,6.65058,0.044969,0.299062,148.35788
21416,2025-04-07 13:57:44,6.65199,0.045014,0.298589,148.015961
21417,2025-04-07 13:57:45,6.651906,0.044895,0.298777,147.116852
21418,2025-04-07 13:57:47,6.649284,0.045117,0.299824,146.958939
21419,2025-04-07 13:57:48,6.650392,0.044878,0.299302,147.77771
21420,2025-04-07 13:57:49,6.649661,0.045169,0.298782,147.218903
21421,2025-04-07 13:57:50,6.652805,0.04512,0.300822,146.904266
21422,2025-04-07 13:57:51,6.652773,0.04513,0.300939,146.992554
21423,2025-04-07 13:57:52,6.651342,0.045181,0.299831,147.740082
21424,2025-04-07 13:57:53,6.65222,0.045183,0.298673,147.819351
21425,2025-04-07 13:57:54,6.649284,0.045017,0.299881,147.435623
21426,2025-04-07 13:57:55,6.649003,0.045017,0.300474,148.123184
21427,2025-04-07 13:57:56,6.6527,0.045278,0.300442,147.903488
21428,2025-04-07 13:57:57,6.651436,0.045039,0.299518,147.703079
21429,2025-04-07 13:57:59,6.652606,0.045338,0.299966,147.693954
21430,2025-04-07 13:58:00,6.652784,0.045091,0.301232,147.465012
21431,2025-04-07 13:58:01,6.652899,0.044795,0.300647,147.824799
21432,2025-04-07 13:58:02,6.652752,0.044936,0.298978,147.306625
21433,2025-04-07 13:58:03,6.652606,0.045047,0.298618,147.998581
21434,2025-04-07 13:58:04,6.651154,0.044823,0.298984,147.267746
21435,2025-04-07 13:58:05,6.651321,0.045148,0.299565,148.049515
21436,2025-04-07 13:58:06,6.651509,0.044964,0.299905,147.319656
21437,2025-04-07 13:58:07,6.651384,0.045187,0.300382,147.378143
21438,2025-04-07 13:58:08,6.651363,0.045122,0.299952,147.865387
21439,2025-04-07 13:58:09,6.651708,0.045088,0.299651,147.633698
21440,2025-04-07 13:58:10,6.650883,0.045222,0.298861,147.51123
21441,2025-04-07 13:58:12,6.652512,0.04514,0.29999,147.00444
21442,2025-04-07 13:58:13,6.652335,0.045013,0.299422,147.556046
21443,2025-04-07 13:58:14,6.649473,0.045168,0.299622,147.5401
21444,2025-04-07 13:58:15,6.652418,0.045148,0.299524,147.604462
21445,2025-04-07 13:58:16,6.649817,0.045088,0.29953,147.797134
21446,2025-04-07 13:58:17,6.651666,0.045123,0.300116,147.725143
21447,2025-04-07 13:58:18,6.651217,0.044866,0.298769,147.738846
21448,2025-04-07 13:58:19,6.647958,0.045006,0.301102,147.623444
21449,2025-04-07 13:58:20,6.651134,0.045074,0.299052,148.089996
21450,2025-04-07 13:58:21,6.648825,0.045103,0.299768,147.880493
21451,2025-04-07 13:58:23,6.650872,0.044941,0.299276,147.129471
21452,2025-04-07 13:58:24,6.651509,0.045168,0.299573,147.779938
21453,2025-04-07 13:58:25,6.651792,0.045269,0.299449,147.684525
21454,2025-04-07 13:58:26,6.651071,0.045088,0.300276,147.617142
21455,2025-04-07 13:58:27,6.649911,0.045225,0.300966,147.225067
21456,2025-04-07 13:58:28,6.648616,0.045146,0.29919,147.730194
21457,2025-04-07 13:58:29,6.647415,0.045152,0.299028,147.602859
21458,2025-04-07 13:58:30,6.648637,0.045016,0.298996,147.900894
21459,2025-04-07 13:58:31,6.649974,0.045126,0.300089,147.706619
21460,2025-04-07 13:58:32,6.64778,0.045094,0.299165,148.182465
21461,2025-04-07 13:58:34,6.650235,0.045121,0.302103,147.308014
21462,2025-04-07 13:58:36,6.651332,0.045192,0.300136,147.346573
21463,2025-04-07 13:58:37,6.649096,0.045263,0.300044,147.31366
21464,2025-04-07 13:58:38,6.650872,0.045103,0.299751,147.618164
21465,2025-04-07 13:58:39,6.65152,0.045045,0.301318,147.160858
21466,2025-04-07 13:58:40,6.648532,0.045061,0.300125,147.611053
21467,2025-04-07 13:58:41,6.647853,0.045126,0.300568,147.645584
21468,2025-04-07 13:58:42,6.649253,0.045,0.298979,147.936279
21469,2025-04-07 13:58:43,6.647676,0.044996,0.300864,146.942795
21470,2025-04-07 13:58:44,6.647603,0.04522,0.30067,147.533203
21471,2025-04-07 13:58:45,6.648428,0.044757,0.299162,148.183258
21472,2025-04-07 13:58:46,6.648198,0.045064,0.300342,147.34581
21473,2025-04-07 13:58:48,6.647759,0.045117,0.299595,147.528564
21474,2025-04-07 13:58:49,6.647832,0.045082,0.29923,147.750931
21475,2025-04-07 13:58:50,6.647582,0.044945,0.300321,147.02655
21476,2025-04-07 13:58:51,6.647655,0.045077,0.299826,147.26886
21477,2025-04-07 13:58:52,6.649399,0.045272,0.299988,147.342026
21478,2025-04-07 13:58:53,6.649932,0.045118,0.300956,147.12413
21479,2025-04-07 13:58:54,6.646893,0.044917,0.298126,147.77594
21480,2025-04-07 13:58:55,6.647759,0.045224,0.300078,147.473755
21481,2025-04-07 13:58:56,6.649567,0.045125,0.298711,147.808426
21482,2025-04-07 13:58:57,6.647039,0.044986,0.300551,146.906815
21483,2025-04-07 13:58:58,6.646537,0.045127,0.300299,147.623901
21484,2025-04-07 13:59:00,6.646799,0.045021,0.298747,147.883179
21485,2025-04-07 13:59:01,6.646433,0.045292,0.299926,147.196198
21486,2025-04-07 13:59:02,6.647446,0.045175,0.29836,147.739136
21487,2025-04-07 13:59:03,6.646945,0.044903,0.29987,146.202637
21488,2025-04-07 13:59:04,6.649045,0.045049,0.300179,147.530273
21489,2025-04-07 13:59:05,6.650256,0.045263,0.29989,147.689819
21490,2025-04-07 13:59:06,6.646955,0.045203,0.300404,147.714981
21491,2025-04-07 13:59:07,6.648825,0.045144,0.30061,147.101059
21492,2025-04-07 13:59:08,6.646475,0.045131,0.298366,148.428024
21493,2025-04-07 13:59:09,6.648459,0.045194,0.300942,147.022736
21494,2025-04-07 13:59:10,6.646318,0.044996,0.300025,147.761856
21495,2025-04-07 13:59:12,6.650005,0.044991,0.299122,147.667511
21496,2025-04-07 13:59:13,6.650057,0.04498,0.299612,147.978134
21497,2025-04-07 13:59:14,6.649682,0.045264,0.299777,147.844971
21498,2025-04-07 13:59:16,6.6452,0.045209,0.300733,147.138977
21499,2025-04-07 13:59:17,6.644751,0.045237,0.30107,146.581879
21500,2025-04-07 13:59:18,6.645106,0.045065,0.298942,147.901413
21501,2025-04-07 13:59:19,6.645869,0.045013,0.298786,148.081985
21502,2025-04-07 13:59:20,6.646245,0.045273,0.300392,147.638611
21503,2025-04-07 13:59:22,6.647164,0.045242,0.301717,146.546997
21504,2025-04-07 13:59:23,6.649264,0.045129,0.300281,147.940979
21505,2025-04-07 13:59:24,6.647478,0.045311,0.301012,147.350891
21506,2025-04-07 13:59:25,6.645827,0.044996,0.301402,147.386642
21507,2025-04-07 13:59:26,6.647028,0.045191,0.300375,147.608521
21508,2025-04-07 13:59:27,6.645263,0.045091,0.300165,147.352203
21509,2025-04-07 13:59:28,6.645994,0.045003,0.299212,147.781021
21510,2025-04-07 13:59:29,6.647874,0.045118,0.300347,147.384735
21511,2025-04-07 13:59:30,6.644908,0.045269,0.300714,147.106674
21512,2025-04-07 13:59:31,6.645127,0.045139,0.299497,147.209015
21513,2025-04-07 13:59:32,6.644845,0.045161,0.300503,147.039978
21514,2025-04-07 13:59:33,6.644521,0.045152,0.301092,146.464569
21515,2025-04-07 13:59:35,6.647895,0.045143,0.299479,146.46666
21516,2025-04-07 13:59:36,6.648396,0.045116,0.300917,147.538895
21517,2025-04-07 13:59:37,6.646914,0.045099,0.299703,146.543213
21518,2025-04-07 13:59:38,6.648345,0.045047,0.298418,147.288849
21519,2025-04-07 13:59:39,6.646715,0.045329,0.300837,147.277115
21520,2025-04-07 13:59:40,6.646088,0.044866,0.299571,147.124588
21521,2025-04-07 13:59:41,6.644929,0.045021,0.299175,147.409729
21522,2025-04-07 13:59:42,6.646151,0.045018,0.299438,146.614655
21523,2025-04-07 13:59:43,6.647101,0.045107,0.299661,147.524384
21524,2025-04-07 13:59:44,6.647289,0.045025,0.300091,147.489639
21525,2025-04-07 13:59:45,6.64707,0.045143,0.298845,145.859482
21526,2025-04-07 13:59:47,6.647551,0.045029,0.300245,147.406784
21527,2025-04-07 13:59:48,6.647446,0.045044,0.299426,147.091446
21528,2025-04-07 13:59:49,6.646203,0.045251,0.299882,147.007965
21529,2025-04-07 13:59:50,6.646903,0.04535,0.300719,146.740402
21530,2025-04-07 13:59:51,6.64613,0.045316,0.300058,147.937836
21531,2025-04-07 13:59:52,6.646057,0.045179,0.300841,147.103119
21532,2025-04-07 13:59:53,6.644041,0.045166,0.300375,147.388748
21533,2025-04-07 13:59:54,6.643508,0.045058,0.298437,147.476059
21534,2025-04-07 13:59:55,6.643842,0.045295,0.301339,146.453369
21535,2025-04-07 13:59:56,6.643539,0.045195,0.300837,147.748474
21536,2025-04-07 13:59:57,6.643017,0.045113,0.300567,146.986221
21537,2025-04-07 13:59:59,6.644814,0.045216,0.299336,148.080978
21538,2025-04-07 14:00:00,6.643759,0.045012,0.298971,147.816483
21539,2025-04-07 14:00:01,6.64426,0.045226,0.298532,147.810547
21540,2025-04-07 14:00:02,6.643331,0.045173,0.299797,147.216705
21541,2025-04-07 14:00:03,6.644104,0.045095,0.300326,147.307999
21542,2025-04-07 14:00:04,6.645493,0.045317,0.300368,146.998444
21543,2025-04-07 14:00:05,6.64332,0.045224,0.299808,147.267624
21544,2025-04-07 14:00:06,6.643466,0.045308,0.301082,147.006851
21545,2025-04-07 14:00:07,6.644636,0.045025,0.299943,147.649353
21546,2025-04-07 14:00:08,6.643331,0.044823,0.299297,147.65834
21547,2025-04-07 14:00:09,6.64496,0.045056,0.299415,146.762161
21548,2025-04-07 14:00:10,6.642913,0.045181,0.299475,147.545273
21549,2025-04-07 14:00:12,6.642892,0.045195,0.2995,147.583679
21550,2025-04-07 14:00:13,6.644291,0.04533,0.300531,146.243027
21551,2025-04-07 14:00:15,6.644897,0.045231,0.299016,146.743652
21552,2025-04-07 14:00:16,6.646078,0.045174,0.300499,146.561218
21553,2025-04-07 14:00:17,6.645441,0.045187,0.299783,146.550461
21554,2025-04-07 14:00:18,6.641555,0.04491,0.300292,146.748779
21555,2025-04-07 14:00:19,6.642119,0.045242,0.300201,147.113113
21556,2025-04-07 14:00:20,6.644584,0.044992,0.29932,147.228195
21557,2025-04-07 14:00:21,6.642286,0.04519,0.300141,147.00499
21558,2025-04-07 14:00:22,6.642056,0.045029,0.299634,146.148483
21559,2025-04-07 14:00:23,6.643028,0.045034,0.300715,146.810226
21560,2025-04-07 14:00:25,6.642704,0.045273,0.300453,147.067307
21561,2025-04-07 14:00:26,6.642704,0.045251,0.299785,147.293091
21562,2025-04-07 14:00:27,6.645524,0.045269,0.299141,146.685394
21563,2025-04-07 14:00:28,6.644876,0.045173,0.298117,146.898087
21564,2025-04-07 14:00:29,6.642401,0.04519,0.299927,147.141968
21565,2025-04-07 14:00:30,6.642913,0.045088,0.299696,147.010941
21566,2025-04-07 14:00:31,6.641868,0.045096,0.299873,146.866318
21567,2025-04-07 14:00:32,6.643299,0.045168,0.300493,146.652298
21568,2025-04-07 14:00:33,6.644459,0.044991,0.299895,146.871277
21569,2025-04-07 14:00:34,6.643414,0.045135,0.300231,146.672302
21570,2025-04-07 14:00:35,6.641764,0.045026,0.299693,147.162994
21571,2025-04-07 14:00:37,6.64144,0.045152,0.300926,146.673447
21572,2025-04-07 14:00:38,6.642756,0.045178,0.300174,147.449493
21573,2025-04-07 14:00:39,6.643633,0.045269,0.299958,148.042221
21574,2025-04-07 14:00:40,6.641544,0.045087,0.300405,147.491104
21575,2025-04-07 14:00:41,6.642401,0.045212,0.300343,147.519974
21576,2025-04-07 14:00:42,6.641586,0.045255,0.299348,147.139084
21577,2025-04-07 14:00:43,6.641273,0.045064,0.299921,146.576981
21578,2025-04-07 14:00:44,6.644772,0.045042,0.300995,147.022903
21579,2025-04-07 14:00:45,6.645169,0.045199,0.300093,147.939453
21580,2025-04-07 14:00:46,6.644459,0.044997,0.298388,147.155624
21581,2025-04-07 14:00:47,6.643999,0.04511,0.299103,147.754715
21582,2025-04-07 14:00:49,6.644751,0.04539,0.300734,146.893753
21583,2025-04-07 14:00:50,6.644918,0.045431,0.30125,147.110321
21584,2025-04-07 14:00:51,6.641795,0.045069,0.300261,146.931229
21585,2025-04-07 14:00:52,6.644386,0.045251,0.300481,147.257568
21586,2025-04-07 14:00:53,6.644166,0.045112,0.300416,146.45784
21587,2025-04-07 14:00:54,6.64379,0.044987,0.299841,146.53891
21588,2025-04-07 14:00:55,6.643717,0.045047,0.298079,147.325256
21589,2025-04-07 14:00:56,6.640019,0.045144,0.300425,147.084747
21590,2025-04-07 14:00:57,6.64191,0.045031,0.298271,147.356079
21591,2025-04-07 14:00:58,6.643529,0.045031,0.299378,147.462387
21592,2025-04-07 14:00:59,6.643968,0.045018,0.29902,147.668823
21593,2025-04-07 14:01:00,6.641189,0.045235,0.300657,146.522507
21594,2025-04-07 14:01:02,6.641137,0.0449,0.299945,146.904587
21595,2025-04-07 14:01:03,6.644135,0.044961,0.300836,147.479614
21596,2025-04-07 14:01:04,6.644271,0.044991,0.300819,147.439743
21597,2025-04-07 14:01:05,6.641127,0.045062,0.299557,147.10791
21598,2025-04-07 14:01:06,6.642286,0.04519,0.299355,146.998459
21599,2025-04-07 14:01:07,6.64004,0.045061,0.298109,147.425186
21600,2025-04-07 14:01:08,6.642338,0.045073,0.300251,147.048355
21601,2025-04-07 14:01:10,6.640771,0.045047,0.299243,147.669571
21602,2025-04-07 14:01:11,6.640207,0.045234,0.299779,147.689941
21603,2025-04-07 14:01:12,6.643644,0.045218,0.301206,146.978668
21604,2025-04-07 14:01:13,6.643331,0.045061,0.299675,146.612015
21605,2025-04-07 14:01:14,6.642181,0.045251,0.299886,147.666504
21606,2025-04-07 14:01:15,6.642411,0.045255,0.30067,146.782669
21607,2025-04-07 14:01:16,6.639434,0.045153,0.301172,147.400375
21608,2025-04-07 14:01:17,6.639079,0.045194,0.299122,147.720108
21609,2025-04-07 14:01:18,6.640082,0.045122,0.29913,147.306564
21610,2025-04-07 14:01:19,6.642892,0.045177,0.301001,147.034775
21611,2025-04-07 14:01:20,6.642056,0.045255,0.300397,146.899719
21612,2025-04-07 14:01:22,6.640291,0.045105,0.299977,147.304794
21613,2025-04-07 14:01:23,6.639936,0.045413,0.300109,147.449753
21614,2025-04-07 14:01:24,6.640448,0.045005,0.298602,147.180038
21615,2025-04-07 14:01:25,6.64239,0.045104,0.299308,146.501801
21616,2025-04-07 14:01:26,6.642286,0.04509,0.300452,146.434555
21617,2025-04-07 14:01:27,6.641847,0.045129,0.298986,147.157242
21618,2025-04-07 14:01:28,6.639194,0.045207,0.299588,147.747559
21619,2025-04-07 14:01:29,6.641346,0.045196,0.299455,147.494171
21620,2025-04-07 14:01:30,6.642589,0.045159,0.299765,146.930695
21621,2025-04-07 14:01:31,6.64074,0.044973,0.298805,147.080338
21622,2025-04-07 14:01:32,6.638463,0.044982,0.299572,147.38678
21623,2025-04-07 14:01:34,6.642119,0.045139,0.30038,147.046829
21624,2025-04-07 14:01:36,6.642474,0.045234,0.300022,147.310287
21625,2025-04-07 14:01:37,6.642715,0.045061,0.300908,146.383606
21626,2025-04-07 14:01:38,6.641617,0.045122,0.299363,147.21431
21627,2025-04-07 14:01:39,6.63864,0.045294,0.300111,147.107635
21628,2025-04-07 14:01:40,6.639038,0.045164,0.301201,147.534073
21629,2025-04-07 14:01:41,6.6384,0.045026,0.299971,146.95575
21630,2025-04-07 14:01:42,6.640563,0.045166,0.30037,147.096008
21631,2025-04-07 14:01:43,6.640771,0.045096,0.300425,146.982559
21632,2025-04-07 14:01:44,6.641753,0.045169,0.300986,147.302551
21633,2025-04-07 14:01:45,6.640907,0.045165,0.300472,146.999527
21634,2025-04-07 14:01:46,6.641148,0.045224,0.300195,147.581894
21635,2025-04-07 14:01:47,6.639142,0.045231,0.301167,147.166992
21636,2025-04-07 14:01:49,6.641931,0.0452,0.300466,146.957153
21637,2025-04-07 14:01:50,6.639977,0.04529,0.299408,147.004501
21638,2025-04-07 14:01:51,6.642161,0.045192,0.300631,147.051651
21639,2025-04-07 14:01:52,6.641795,0.045302,0.30002,147.43071
21640,2025-04-07 14:01:53,6.639111,0.04516,0.299744,146.790558
21641,2025-04-07 14:01:54,6.640625,0.045084,0.299372,147.524353
21642,2025-04-07 14:01:55,6.63863,0.045157,0.299642,147.105988
21643,2025-04-07 14:01:56,6.63793,0.045182,0.299908,146.865173
21644,2025-04-07 14:01:57,6.639455,0.045216,0.300061,147.324875
21645,2025-04-07 14:01:58,6.638442,0.045042,0.300526,146.408524
21646,2025-04-07 14:01:59,6.641482,0.045325,0.301208,146.969788
21647,2025-04-07 14:02:01,6.641377,0.045172,0.299645,146.598099
21648,2025-04-07 14:02:02,6.641356,0.045125,0.300096,147.359711
21649,2025-04-07 14:02:03,6.63838,0.045212,0.300243,146.979645
21650,2025-04-07 14:02:04,6.641931,0.04532,0.300304,147.429611
21651,2025-04-07 14:02:05,6.638766,0.045099,0.299802,147.343414
21652,2025-04-07 14:02:06,6.638484,0.04523,0.300338,147.685913
21653,2025-04-07 14:02:07,6.63886,0.045099,0.300235,146.143143
21654,2025-04-07 14:02:08,6.640719,0.045196,0.300135,147.317444
21655,2025-04-07 14:02:09,6.641106,0.045113,0.299182,147.08165
21656,2025-04-07 14:02:10,6.640281,0.045086,0.29928,146.990646
21657,2025-04-07 14:02:11,6.638912,0.045321,0.300766,146.966553
21658,2025-04-07 14:02:13,6.639215,0.045278,0.299673,146.784134
21659,2025-04-07 14:02:14,6.638338,0.044935,0.301058,146.998764
21660,2025-04-07 14:02:15,6.639727,0.045148,0.29959,147.484985
21661,2025-04-07 14:02:16,6.640186,0.04498,0.299833,147.060211
21662,2025-04-07 14:02:17,6.638724,0.045108,0.298715,146.876038
21663,2025-04-07 14:02:18,6.639445,0.045194,0.300573,147.505966
21664,2025-04-07 14:02:19,6.639612,0.045231,0.299846,147.036041
21665,2025-04-07 14:02:20,6.637251,0.04503,0.299537,147.592651
21666,2025-04-07 14:02:21,6.639769,0.044953,0.299581,146.78186
21667,2025-04-07 14:02:22,6.636823,0.045198,0.300158,146.949203
21668,2025-04-07 14:02:23,6.639184,0.04523,0.299759,146.408173
21669,2025-04-07 14:02:25,6.640427,0.045205,0.299653,146.477646
21670,2025-04-07 14:02:26,6.637544,0.045199,0.300082,146.974884
21671,2025-04-07 14:02:27,6.636928,0.045108,0.300108,146.59288
21672,2025-04-07 14:02:28,6.638348,0.045152,0.299566,146.788498
21673,2025-04-07 14:02:29,6.636509,0.045278,0.301482,146.895706
21674,2025-04-07 14:02:30,6.637408,0.044909,0.298015,147.185806
21675,2025-04-07 14:02:31,6.64003,0.045088,0.299536,146.689041
21676,2025-04-07 14:02:32,6.638097,0.045168,0.30124,146.94075
21677,2025-04-07 14:02:33,6.637533,0.045114,0.300864,146.747192
21678,2025-04-07 14:02:34,6.638734,0.044973,0.298289,146.825424
21679,2025-04-07 14:02:35,6.638724,0.045324,0.299931,147.299301
21680,2025-04-07 14:02:37,6.639832,0.045261,0.299606,146.783264
21681,2025-04-07 14:02:38,6.639393,0.045389,0.30014,147.352295
21682,2025-04-07 14:02:39,6.638849,0.045008,0.299686,146.530579
21683,2025-04-07 14:02:40,6.638755,0.044952,0.299883,146.276642
21684,2025-04-07 14:02:41,6.636969,0.045061,0.300015,146.773819
21685,2025-04-07 14:02:42,6.635476,0.045075,0.299252,147.459717
21686,2025-04-07 14:02:43,6.635423,0.04501,0.298196,147.235672
21687,2025-04-07 14:02:44,6.636698,0.044918,0.300959,146.219162
21688,2025-04-07 14:02:45,6.63604,0.045135,0.299775,147.173264
21689,2025-04-07 14:02:46,6.639048,0.045221,0.299234,147.424896
21690,2025-04-07 14:02:47,6.638369,0.045278,0.300449,147.428574
21691,2025-04-07 14:02:49,6.638359,0.045305,0.299037,147.823914
21692,2025-04-07 14:02:50,6.63887,0.045337,0.299179,146.816681
21693,2025-04-07 14:02:51,6.639466,0.045188,0.299611,146.468201
21694,2025-04-07 14:02:52,6.635653,0.045334,0.300257,146.868515
21695,2025-04-07 14:02:53,6.636844,0.045226,0.300249,146.891861
21696,2025-04-07 14:02:54,6.634995,0.045112,0.299725,146.785202
21697,2025-04-07 14:02:55,6.639205,0.045282,0.298444,146.79187
21698,2025-04-07 14:02:56,6.63745,0.045031,0.298903,147.275726
21699,2025-04-07 14:02:57,6.636436,0.045164,0.299431,147.696426
21700,2025-04-07 14:02:58,6.637178,0.045116,0.300286,146.512939
21701,2025-04-07 14:02:59,6.6384,0.045146,0.300998,146.422989
21702,2025-04-07 14:03:01,6.6391,0.044947,0.299121,146.544907
21703,2025-04-07 14:03:02,6.639132,0.044995,0.299431,146.852081
21704,2025-04-07 14:03:03,6.636364,0.045213,0.299281,147.02095
21705,2025-04-07 14:03:04,6.635789,0.045146,0.299759,146.570587
21706,2025-04-07 14:03:05,6.638056,0.045486,0.299486,147.664581
21707,2025-04-07 14:03:06,6.638233,0.045173,0.298341,146.96077
21708,2025-04-07 14:03:07,6.63863,0.045133,0.298983,146.861343
21709,2025-04-07 14:03:08,6.634598,0.045081,0.298833,147.212265
21710,2025-04-07 14:03:09,6.637408,0.045231,0.300152,147.860565
21711,2025-04-07 14:03:10,6.637982,0.045195,0.299495,146.426193
21712,2025-04-07 14:03:12,6.637867,0.04507,0.299,147.542267
21713,2025-04-07 14:03:13,6.637815,0.045175,0.300188,146.447586
21714,2025-04-07 14:03:14,6.637105,0.045246,0.300304,146.856232
21715,2025-04-07 14:03:15,6.638484,0.045331,0.300859,146.257904
21716,2025-04-07 14:03:16,6.63863,0.045136,0.298599,146.793503
21717,2025-04-07 14:03:17,6.634912,0.045325,0.300541,147.106735
