Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
5998,2025-04-02 19:35:42,6.758409,0.088934,0.601042,76.017014
5999,2025-04-02 19:35:43,6.756894,0.089056,0.601359,76.09404
6000,2025-04-02 19:35:44,6.757824,0.089034,0.602278,75.923332
6001,2025-04-02 19:35:45,6.757417,0.088704,0.60115,76.116508
6002,2025-04-02 19:35:46,6.758378,0.088991,0.601371,76.00708
6003,2025-04-02 19:35:47,6.758576,0.088816,0.599342,76.063103
6004,2025-04-02 19:35:48,6.757532,0.089012,0.599766,76.026207
6005,2025-04-02 19:35:49,6.758346,0.088847,0.602259,75.832489
6006,2025-04-02 19:35:51,6.755682,0.089075,0.600834,75.926636
6007,2025-04-02 19:35:52,6.755808,0.088861,0.601309,75.957764
6008,2025-04-02 19:35:53,6.757699,0.088949,0.602314,75.96965
6009,2025-04-02 19:35:54,6.75563,0.089141,0.601631,75.819687
6010,2025-04-02 19:35:55,6.754304,0.089091,0.602802,75.871887
6011,2025-04-02 19:35:56,6.75538,0.089032,0.600282,75.771797
6012,2025-04-02 19:35:57,6.755484,0.08909,0.599667,75.964256
6013,2025-04-02 19:35:58,6.754251,0.08889,0.600176,76.006378
6014,2025-04-02 19:35:59,6.755599,0.089017,0.601923,76.029617
6015,2025-04-02 19:36:00,6.754972,0.088904,0.599715,75.963882
6016,2025-04-02 19:36:01,6.75374,0.089038,0.600489,75.738312
6017,2025-04-02 19:36:03,6.755108,0.089051,0.601667,75.910866
6018,2025-04-02 19:36:04,6.755526,0.088999,0.6018,75.676682
6019,2025-04-02 19:36:05,6.755265,0.089053,0.602078,75.899628
6020,2025-04-02 19:36:06,6.754158,0.088949,0.603009,75.812302
6021,2025-04-02 19:36:07,6.752559,0.089027,0.601963,75.925964
6022,2025-04-02 19:36:08,6.753855,0.089012,0.600299,75.743301
6023,2025-04-02 19:36:09,6.752841,0.088982,0.602247,75.742607
6024,2025-04-02 19:36:10,6.75163,0.089073,0.600881,75.850204
6025,2025-04-02 19:36:11,6.754011,0.089027,0.602217,75.89389
6026,2025-04-02 19:36:12,6.751055,0.089127,0.600684,75.802376
6027,2025-04-02 19:36:13,6.751525,0.089079,0.600579,76.05555
6028,2025-04-02 19:36:15,6.751525,0.089263,0.60006,75.821396
6029,2025-04-02 19:36:16,6.75141,0.08905,0.601624,75.751488
6030,2025-04-02 19:36:17,6.752194,0.089232,0.601515,75.718758
6031,2025-04-02 19:36:18,6.751003,0.089097,0.601646,75.790741
6032,2025-04-02 19:36:19,6.750575,0.089108,0.600496,75.893707
6033,2025-04-02 19:36:20,6.749791,0.08918,0.60072,75.776329
6034,2025-04-02 19:36:21,6.750721,0.088988,0.601005,75.835098
6035,2025-04-02 19:36:22,6.749363,0.088936,0.600107,75.931572
6036,2025-04-02 19:36:23,6.750982,0.089093,0.601049,75.739761
6037,2025-04-02 19:36:24,6.750397,0.089071,0.600475,75.683342
6038,2025-04-02 19:36:26,6.75117,0.08909,0.600044,75.878036
6039,2025-04-02 19:36:27,6.749342,0.089132,0.602989,75.615952
6040,2025-04-02 19:36:28,6.750418,0.089142,0.601386,75.710304
6041,2025-04-02 19:36:29,6.74882,0.089242,0.601925,75.739182
6042,2025-04-02 19:36:30,6.748047,0.089067,0.599828,75.750702
6043,2025-04-02 19:36:31,6.747169,0.08892,0.600658,75.804108
6044,2025-04-02 19:36:32,6.746919,0.089041,0.601035,75.653351
6045,2025-04-02 19:36:33,6.747921,0.089007,0.600979,75.748634
6046,2025-04-02 19:36:34,6.748747,0.089053,0.600934,75.586929
6047,2025-04-02 19:36:35,6.74625,0.088932,0.601931,75.665138
6048,2025-04-02 19:36:36,6.747932,0.088977,0.601397,75.865509
6049,2025-04-02 19:36:38,6.748287,0.089108,0.59985,75.583252
6050,2025-04-02 19:36:39,6.746511,0.089075,0.601063,75.597359
6051,2025-04-02 19:36:40,6.74623,0.088942,0.600851,75.503853
6052,2025-04-02 19:36:41,6.745759,0.088994,0.599978,75.642433
6053,2025-04-02 19:36:42,6.746867,0.088999,0.59933,75.771103
6054,2025-04-02 19:36:43,6.745853,0.089205,0.600073,75.549545
6055,2025-04-02 19:36:44,6.746543,0.089115,0.602451,75.660645
6056,2025-04-02 19:36:45,6.744485,0.089193,0.601401,75.663567
6057,2025-04-02 19:36:46,6.744443,0.089134,0.60027,75.749786
6058,2025-04-02 19:36:47,6.744819,0.089162,0.601504,75.692741
6059,2025-04-02 19:36:48,6.745707,0.089225,0.60187,75.70977
6060,2025-04-02 19:36:50,6.746428,0.089032,0.600205,75.733871
6061,2025-04-02 19:36:51,6.746062,0.089303,0.601795,75.784142
6062,2025-04-02 19:36:52,6.744328,0.089244,0.601392,75.578453
6063,2025-04-02 19:36:53,6.74461,0.089294,0.603383,75.56382
6064,2025-04-02 19:36:54,6.744266,0.089082,0.601039,75.477448
6065,2025-04-02 19:36:55,6.742438,0.089056,0.601486,75.448906
6066,2025-04-02 19:36:56,6.742406,0.089155,0.600137,75.775253
6067,2025-04-02 19:36:57,6.743284,0.089281,0.602512,75.583321
6068,2025-04-02 19:36:58,6.74296,0.089253,0.601365,75.611221
6069,2025-04-02 19:36:59,6.74201,0.089121,0.601282,75.522629
6070,2025-04-02 19:37:00,6.741539,0.089283,0.600279,75.601685
6071,2025-04-02 19:37:02,6.742281,0.089084,0.600955,75.524757
6072,2025-04-02 19:37:03,6.742093,0.089032,0.602172,75.551132
6073,2025-04-02 19:37:04,6.74108,0.089142,0.601,75.462753
6074,2025-04-02 19:37:05,6.740902,0.089202,0.601139,75.489716
6075,2025-04-02 19:37:06,6.742104,0.08939,0.60318,75.619102
6076,2025-04-02 19:37:07,6.740171,0.089232,0.601404,75.304131
6077,2025-04-02 19:37:08,6.740317,0.089199,0.602419,75.488373
6078,2025-04-02 19:37:09,6.740589,0.089479,0.601354,75.587738
6079,2025-04-02 19:37:10,6.74132,0.08913,0.601785,75.634773
6080,2025-04-02 19:37:11,6.73875,0.089311,0.601943,75.529381
6081,2025-04-02 19:37:12,6.738876,0.089254,0.602778,75.333435
6082,2025-04-02 19:37:14,6.739032,0.089193,0.601509,75.430878
6083,2025-04-02 19:37:15,6.738823,0.089305,0.600967,75.631233
6084,2025-04-02 19:37:16,6.740965,0.089283,0.601008,75.618599
6085,2025-04-02 19:37:17,6.738458,0.089315,0.601331,75.416641
6086,2025-04-02 19:37:18,6.737852,0.089242,0.601985,75.617256
6087,2025-04-02 19:37:19,6.737758,0.089363,0.601158,75.510979
6088,2025-04-02 19:37:20,6.739168,0.089197,0.60073,75.703331
6089,2025-04-02 19:37:21,6.737695,0.089263,0.602066,75.421829
6090,2025-04-02 19:37:22,6.736787,0.088988,0.600848,75.529449
6091,2025-04-02 19:37:23,6.736661,0.089416,0.601879,75.537361
6092,2025-04-02 19:37:24,6.736891,0.08906,0.600138,75.602844
6093,2025-04-02 19:37:26,6.736922,0.089396,0.602868,75.334282
6094,2025-04-02 19:37:27,6.737048,0.08926,0.602321,75.356392
6095,2025-04-02 19:37:28,6.736881,0.089299,0.600701,75.545425
6096,2025-04-02 19:37:29,6.738353,0.089021,0.600146,75.562302
6097,2025-04-02 19:37:30,6.736682,0.089433,0.602223,75.368378
6098,2025-04-02 19:37:31,6.735303,0.089388,0.602403,75.599976
6099,2025-04-02 19:37:32,6.737371,0.089151,0.601402,75.331001
6100,2025-04-02 19:37:33,6.736734,0.089219,0.601569,75.444229
6101,2025-04-02 19:37:34,6.734854,0.089223,0.600469,75.477768
6102,2025-04-02 19:37:35,6.734353,0.089221,0.60007,75.431709
6103,2025-04-02 19:37:36,6.73545,0.08931,0.600908,75.315819
6104,2025-04-02 19:37:37,6.73357,0.08931,0.60133,75.257462
6105,2025-04-02 19:37:39,6.734196,0.089337,0.600769,75.256378
6106,2025-04-02 19:37:40,6.735596,0.089281,0.601277,75.517479
6107,2025-04-02 19:37:41,6.734488,0.089292,0.600897,75.55114
6108,2025-04-02 19:37:42,6.734499,0.089354,0.601062,75.221359
6109,2025-04-02 19:37:43,6.733131,0.089445,0.601194,75.383804
6110,2025-04-02 19:37:44,6.734113,0.089188,0.601046,75.50544
6111,2025-04-02 19:37:45,6.73428,0.089323,0.599675,75.579613
6112,2025-04-02 19:37:46,6.733413,0.08914,0.600231,75.363113
6113,2025-04-02 19:37:47,6.734029,0.089405,0.600531,75.411858
6114,2025-04-02 19:37:48,6.733809,0.089241,0.600649,75.356941
6115,2025-04-02 19:37:49,6.732964,0.089231,0.600573,75.59967
6116,2025-04-02 19:37:51,6.73357,0.089484,0.601476,75.368271
6117,2025-04-02 19:37:52,6.73217,0.089545,0.6023,75.408562
6118,2025-04-02 19:37:53,6.731909,0.089307,0.602103,75.458405
6119,2025-04-02 19:37:54,6.732243,0.089384,0.60117,75.373245
6120,2025-04-02 19:37:55,6.731522,0.089578,0.602371,75.246819
6121,2025-04-02 19:37:56,6.731595,0.089169,0.601472,75.297127
6122,2025-04-02 19:37:57,6.732347,0.089129,0.600954,75.459366
6123,2025-04-02 19:37:58,6.731397,0.089353,0.600982,75.395996
6124,2025-04-02 19:37:59,6.729465,0.089238,0.599448,75.262672
6125,2025-04-02 19:38:00,6.729423,0.089046,0.600866,75.15255
6126,2025-04-02 19:38:01,6.730425,0.08926,0.601951,75.198296
6127,2025-04-02 19:38:03,6.729046,0.089316,0.601356,75.078094
6128,2025-04-02 19:38:04,6.730781,0.089446,0.60063,75.22271
6129,2025-04-02 19:38:05,6.729799,0.089489,0.601394,75.383453
6130,2025-04-02 19:38:06,6.728211,0.089316,0.600972,75.388016
6131,2025-04-02 19:38:07,6.728106,0.089431,0.601373,75.374062
6132,2025-04-02 19:38:08,6.727668,0.089439,0.600798,75.293877
6133,2025-04-02 19:38:09,6.729057,0.089332,0.600157,75.388664
6134,2025-04-02 19:38:10,6.726748,0.089342,0.600281,75.436478
6135,2025-04-02 19:38:11,6.728503,0.089173,0.600957,75.26281
6136,2025-04-02 19:38:12,6.72796,0.089375,0.600847,75.277725
6137,2025-04-02 19:38:13,6.72631,0.089327,0.600919,75.223282
6138,2025-04-02 19:38:15,6.726393,0.089124,0.599582,75.239677
6139,2025-04-02 19:38:16,6.725871,0.089357,0.601183,75.164474
6140,2025-04-02 19:38:17,6.726414,0.089076,0.600784,75.268326
6141,2025-04-02 19:38:18,6.725746,0.089402,0.60024,75.324707
6142,2025-04-02 19:38:19,6.727229,0.089362,0.60253,75.212212
6143,2025-04-02 19:38:20,6.724419,0.089341,0.600501,75.379463
6144,2025-04-02 19:38:21,6.72679,0.089457,0.602752,75.206871
6145,2025-04-02 19:38:22,6.726676,0.089284,0.601353,75.264412
6146,2025-04-02 19:38:23,6.725098,0.089006,0.599405,75.349709
6147,2025-04-02 19:38:24,6.724691,0.089445,0.601108,75.308258
6148,2025-04-02 19:38:25,6.726498,0.089293,0.600257,75.095695
6149,2025-04-02 19:38:27,6.724106,0.089232,0.600665,75.177132
6150,2025-04-02 19:38:28,6.723646,0.089472,0.600737,75.310188
6151,2025-04-02 19:38:29,6.725411,0.089478,0.602286,75.117798
6152,2025-04-02 19:38:30,6.723458,0.089415,0.601253,75.225761
6153,2025-04-02 19:38:31,6.725245,0.089468,0.601885,75.197266
6154,2025-04-02 19:38:32,6.724638,0.089524,0.60089,75.241768
6155,2025-04-02 19:38:33,6.724263,0.089354,0.601007,75.136772
6156,2025-04-02 19:38:34,6.723333,0.089305,0.599419,75.202972
6157,2025-04-02 19:38:35,6.723834,0.089413,0.599816,75.255318
6158,2025-04-02 19:38:36,6.723604,0.089376,0.601795,75.199814
6159,2025-04-02 19:38:37,6.723124,0.089535,0.600814,75.215332
6160,2025-04-02 19:38:39,6.721964,0.089557,0.603218,74.980988
6161,2025-04-02 19:38:40,6.721912,0.089411,0.602216,75.205315
6162,2025-04-02 19:38:41,6.721943,0.08952,0.601241,75.064713
6163,2025-04-02 19:38:42,6.723354,0.089596,0.600251,75.069489
6164,2025-04-02 19:38:43,6.72302,0.089328,0.600694,75.296616
6165,2025-04-02 19:38:44,6.722153,0.089364,0.602211,75.140297
6166,2025-04-02 19:38:45,6.721338,0.089449,0.601244,75.273529
6167,2025-04-02 19:38:46,6.719687,0.089403,0.599723,75.288757
6168,2025-04-02 19:38:47,6.720168,0.089333,0.600917,75.028145
6169,2025-04-02 19:38:48,6.721369,0.089329,0.601003,75.186462
6170,2025-04-02 19:38:49,6.719228,0.089285,0.600576,75.121017
6171,2025-04-02 19:38:50,6.71952,0.089331,0.600294,75.310501
6172,2025-04-02 19:38:52,6.721212,0.089579,0.602584,75.063423
6173,2025-04-02 19:38:53,6.720512,0.0894,0.6011,75.218796
6174,2025-04-02 19:38:54,6.721076,0.089234,0.600281,75.11779
6175,2025-04-02 19:38:55,6.720627,0.08948,0.599385,75.065941
6176,2025-04-02 19:38:56,6.719666,0.089358,0.601055,75.14006
6177,2025-04-02 19:38:57,6.719739,0.089268,0.601657,75.183983
6178,2025-04-02 19:38:58,6.716669,0.089311,0.599696,75.20594
6179,2025-04-02 19:38:59,6.717358,0.089576,0.600849,75.055984
6180,2025-04-02 19:39:00,6.717128,0.089264,0.601356,75.022514
6181,2025-04-02 19:39:01,6.718925,0.089364,0.601056,75.177383
6182,2025-04-02 19:39:02,6.719322,0.089188,0.601091,75.014931
6183,2025-04-02 19:39:04,6.717598,0.089453,0.601665,74.921318
6184,2025-04-02 19:39:05,6.71695,0.089549,0.602351,75.019402
6185,2025-04-02 19:39:07,6.716522,0.089518,0.600591,75.140907
6186,2025-04-02 19:39:08,6.71693,0.089542,0.602699,75.081291
6187,2025-04-02 19:39:09,6.716658,0.089636,0.600815,74.993317
6188,2025-04-02 19:39:10,6.714527,0.089579,0.602048,74.91655
6189,2025-04-02 19:39:11,6.713744,0.089462,0.601319,75.066231
6190,2025-04-02 19:39:12,6.715123,0.089489,0.600795,75.064987
6191,2025-04-02 19:39:13,6.715613,0.089316,0.600701,75.204826
6192,2025-04-02 19:39:14,6.715248,0.089357,0.600572,74.927788
6193,2025-04-02 19:39:16,6.716543,0.089442,0.600669,74.852066
6194,2025-04-02 19:39:17,6.713786,0.089613,0.600334,74.88726
6195,2025-04-02 19:39:18,6.71365,0.089476,0.60143,74.987129
6196,2025-04-02 19:39:19,6.714277,0.08928,0.600688,75.039444
6197,2025-04-02 19:39:20,6.715133,0.089574,0.600973,75.09166
6198,2025-04-02 19:39:21,6.714674,0.089589,0.600254,74.92012
6199,2025-04-02 19:39:22,6.712428,0.089549,0.599944,74.981613
6200,2025-04-02 19:39:23,6.712365,0.089501,0.600529,75.131187
6201,2025-04-02 19:39:24,6.713775,0.089333,0.601708,74.97776
6202,2025-04-02 19:39:25,6.713639,0.089374,0.601027,75.048683
6203,2025-04-02 19:39:26,6.713598,0.089614,0.602203,74.98642
6204,2025-04-02 19:39:28,6.714214,0.089591,0.59882,75.032799
6205,2025-04-02 19:39:29,6.712114,0.089429,0.602199,74.95459
6206,2025-04-02 19:39:30,6.711676,0.089688,0.601323,75.106598
6207,2025-04-02 19:39:31,6.711644,0.08976,0.60166,75.015175
6208,2025-04-02 19:39:32,6.712072,0.089516,0.601816,74.860054
6209,2025-04-02 19:39:33,6.711812,0.08967,0.601539,74.872002
6210,2025-04-02 19:39:34,6.711634,0.089423,0.600498,75.026184
6211,2025-04-02 19:39:35,6.711488,0.089442,0.600579,74.973938
6212,2025-04-02 19:39:36,6.70967,0.089619,0.602044,74.840057
6213,2025-04-02 19:39:37,6.709994,0.089639,0.601062,74.736946
6214,2025-04-02 19:39:38,6.710151,0.089688,0.601871,74.934036
6215,2025-04-02 19:39:40,6.708991,0.089453,0.600462,74.916725
6216,2025-04-02 19:39:41,6.709127,0.089506,0.600085,74.746918
6217,2025-04-02 19:39:42,6.710934,0.089575,0.601302,74.941231
6218,2025-04-02 19:39:43,6.709733,0.089789,0.601979,74.724648
6219,2025-04-02 19:39:44,6.709336,0.08941,0.599863,74.90847
6220,2025-04-02 19:39:45,6.707664,0.089532,0.601639,74.842369
6221,2025-04-02 19:39:46,6.70897,0.08958,0.600433,74.983612
6222,2025-04-02 19:39:47,6.708156,0.089509,0.599285,74.912003
6223,2025-04-02 19:39:48,6.70849,0.089413,0.600203,74.797615
6224,2025-04-02 19:39:49,6.70614,0.089797,0.60136,74.920425
6225,2025-04-02 19:39:51,6.706192,0.089734,0.601429,74.916084
6226,2025-04-02 19:39:52,6.708312,0.089753,0.600944,74.903786
6227,2025-04-02 19:39:53,6.708479,0.08977,0.602945,74.662735
6228,2025-04-02 19:39:54,6.706296,0.089588,0.602178,74.898384
6229,2025-04-02 19:39:55,6.70614,0.08952,0.601086,74.87619
6230,2025-04-02 19:39:56,6.707236,0.089752,0.600946,74.944824
6231,2025-04-02 19:39:57,6.70452,0.089565,0.600748,74.613235
6232,2025-04-02 19:39:58,6.706192,0.089708,0.602163,74.702591
6233,2025-04-02 19:39:59,6.704165,0.08961,0.600113,74.664192
6234,2025-04-02 19:40:00,6.703455,0.089428,0.601507,74.84034
6235,2025-04-02 19:40:01,6.703486,0.089496,0.602038,74.765266
6236,2025-04-02 19:40:03,6.703904,0.089653,0.601429,74.821472
6237,2025-04-02 19:40:04,6.703058,0.089823,0.602303,74.782112
6238,2025-04-02 19:40:05,6.70427,0.089854,0.601612,74.731247
6239,2025-04-02 19:40:06,6.70381,0.08967,0.601576,74.735313
6240,2025-04-02 19:40:07,6.70358,0.089708,0.600816,74.848648
6241,2025-04-02 19:40:08,6.703831,0.089654,0.601809,74.73777
6242,2025-04-02 19:40:09,6.701909,0.089631,0.600859,74.743744
6243,2025-04-02 19:40:10,6.702212,0.089604,0.600077,74.766808
6244,2025-04-02 19:40:11,6.701481,0.089654,0.599405,74.923607
6245,2025-04-02 19:40:12,6.701115,0.0897,0.600335,74.674438
6246,2025-04-02 19:40:13,6.702995,0.089977,0.602127,74.582481
6247,2025-04-02 19:40:15,6.703685,0.089726,0.60068,74.839577
6248,2025-04-02 19:40:16,6.702974,0.089739,0.60157,74.703384
6249,2025-04-02 19:40:17,6.703507,0.089727,0.600903,74.576401
6250,2025-04-02 19:40:18,6.703382,0.089727,0.601109,74.752754
6251,2025-04-02 19:40:19,6.700447,0.089831,0.603,74.810226
6252,2025-04-02 19:40:20,6.699674,0.089535,0.600971,74.807945
6253,2025-04-02 19:40:21,6.701449,0.089624,0.600826,74.642372
6254,2025-04-02 19:40:22,6.701575,0.089719,0.59964,74.986031
6255,2025-04-02 19:40:23,6.700697,0.089714,0.601719,74.660492
6256,2025-04-02 19:40:24,6.701,0.089617,0.600293,74.813774
6257,2025-04-02 19:40:25,6.70029,0.089674,0.602309,74.665779
6258,2025-04-02 19:40:26,6.699705,0.089532,0.601701,74.772713
6259,2025-04-02 19:40:28,6.698556,0.089823,0.600536,74.906738
6260,2025-04-02 19:40:29,6.700447,0.089775,0.601727,74.678909
6261,2025-04-02 19:40:30,6.700614,0.089646,0.600878,74.855316
6262,2025-04-02 19:40:31,6.700562,0.089805,0.602357,74.840561
6263,2025-04-02 19:40:32,6.697501,0.089977,0.600708,74.768379
6264,2025-04-02 19:40:33,6.698943,0.08965,0.600018,74.623192
6265,2025-04-02 19:40:34,6.698191,0.089684,0.600492,74.701744
6266,2025-04-02 19:40:35,6.696906,0.089896,0.600862,74.769112
6267,2025-04-02 19:40:36,6.698681,0.089537,0.599447,74.813332
6268,2025-04-02 19:40:37,6.697303,0.089832,0.601507,74.648407
6269,2025-04-02 19:40:38,6.697397,0.089761,0.601367,74.686501
6270,2025-04-02 19:40:39,6.696091,0.089805,0.601368,74.5802
6271,2025-04-02 19:40:41,6.696269,0.089854,0.601625,74.577309
6272,2025-04-02 19:40:43,6.695621,0.089706,0.602234,74.571678
6273,2025-04-02 19:40:44,6.697553,0.089874,0.601826,74.559433
6274,2025-04-02 19:40:45,6.697261,0.089834,0.602028,74.624786
6275,2025-04-02 19:40:46,6.696937,0.089915,0.600874,74.738304
6276,2025-04-02 19:40:47,6.69606,0.08961,0.600007,74.659409
6277,2025-04-02 19:40:48,6.695924,0.089722,0.601036,74.527527
6278,2025-04-02 19:40:49,6.694232,0.089845,0.600461,74.733376
6279,2025-04-02 19:40:50,6.6942,0.089711,0.60078,74.553337
6280,2025-04-02 19:40:51,6.693678,0.089679,0.600578,74.610764
6281,2025-04-02 19:40:52,6.695203,0.08975,0.601079,74.792511
6282,2025-04-02 19:40:54,6.695234,0.089893,0.600438,74.539116
6283,2025-04-02 19:40:55,6.694524,0.089735,0.601223,74.444435
6284,2025-04-02 19:40:56,6.69348,0.089838,0.60138,74.518585
6285,2025-04-02 19:40:57,6.694712,0.089932,0.601968,74.680618
6286,2025-04-02 19:40:58,6.692351,0.08981,0.601039,74.4944
6287,2025-04-02 19:40:59,6.694148,0.089875,0.600881,74.708534
6288,2025-04-02 19:41:00,6.693824,0.089695,0.600828,74.486778
6289,2025-04-02 19:41:01,6.690492,0.089708,0.600526,74.65831
6290,2025-04-02 19:41:02,6.690952,0.089917,0.60105,74.67543
6291,2025-04-02 19:41:03,6.690722,0.089805,0.601396,74.448433
6292,2025-04-02 19:41:04,6.690231,0.08994,0.60096,74.386749
6293,2025-04-02 19:41:06,6.690179,0.08975,0.600978,74.397362
6294,2025-04-02 19:41:07,6.690335,0.089775,0.601028,74.549416
6295,2025-04-02 19:41:08,6.691276,0.089892,0.601186,74.55722
6296,2025-04-02 19:41:09,6.691557,0.090052,0.6026,74.36216
6297,2025-04-02 19:41:10,6.690315,0.090139,0.601048,74.387085
6298,2025-04-02 19:41:11,6.690482,0.089682,0.600066,74.505859
6299,2025-04-02 19:41:12,6.688779,0.08988,0.598913,74.512024
6300,2025-04-02 19:41:13,6.690983,0.089866,0.600931,74.467377
6301,2025-04-02 19:41:14,6.688173,0.089761,0.600197,74.639984
6302,2025-04-02 19:41:15,6.689949,0.089991,0.600805,74.525925
6303,2025-04-02 19:41:16,6.688319,0.089873,0.600003,74.667961
6304,2025-04-02 19:41:17,6.68857,0.089601,0.60082,74.564766
6305,2025-04-02 19:41:19,6.688695,0.089915,0.602029,74.220581
6306,2025-04-02 19:41:20,6.689406,0.089949,0.601491,74.448402
6307,2025-04-02 19:41:21,6.690001,0.089808,0.600619,74.408173
6308,2025-04-02 19:41:22,6.687881,0.089927,0.602113,74.508064
6309,2025-04-02 19:41:23,6.687745,0.08988,0.601517,74.51152
6310,2025-04-02 19:41:24,6.688518,0.089879,0.601934,74.448601
6311,2025-04-02 19:41:25,6.686899,0.08967,0.598832,74.58107
6312,2025-04-02 19:41:26,6.688998,0.089788,0.598871,74.450562
6313,2025-04-02 19:41:27,6.686084,0.089978,0.601341,74.45385
6314,2025-04-02 19:41:28,6.687766,0.08977,0.600588,74.243286
6315,2025-04-02 19:41:29,6.688173,0.089969,0.602167,74.438713
6316,2025-04-02 19:41:32,6.686419,0.0899,0.601326,74.399284
6317,2025-04-02 19:41:33,6.685478,0.090094,0.600675,74.509514
6318,2025-04-02 19:41:34,6.68574,0.089966,0.601539,74.335045
6319,2025-04-02 19:41:35,6.685708,0.0899,0.601542,74.279716
6320,2025-04-02 19:41:36,6.685833,0.089805,0.601907,74.267982
6321,2025-04-02 19:41:37,6.683859,0.0898,0.60106,74.332787
6322,2025-04-02 19:41:38,6.683441,0.089923,0.600786,74.396423
6323,2025-04-02 19:41:39,6.685196,0.089938,0.599725,74.401703
6324,2025-04-02 19:41:40,6.68318,0.089902,0.601706,74.339867
6325,2025-04-02 19:41:41,6.683765,0.090182,0.601503,74.190269
6326,2025-04-02 19:41:42,6.684946,0.08986,0.600231,74.352966
6327,2025-04-02 19:41:44,6.683274,0.089964,0.600749,74.472923
6328,2025-04-02 19:41:45,6.682407,0.089802,0.600844,74.302742
6329,2025-04-02 19:41:46,6.682428,0.090081,0.601053,74.412674
6330,2025-04-02 19:41:47,6.68411,0.090019,0.602399,74.393867
6331,2025-04-02 19:41:48,6.684016,0.089701,0.598761,74.297211
6332,2025-04-02 19:41:49,6.683713,0.089947,0.601331,74.35611
6333,2025-04-02 19:41:50,6.683452,0.08977,0.600408,74.309875
6334,2025-04-02 19:41:51,6.683347,0.090008,0.600314,74.226227
6335,2025-04-02 19:41:52,6.680506,0.089893,0.599034,74.476936
6336,2025-04-02 19:41:53,6.682407,0.089883,0.601242,74.583221
6337,2025-04-02 19:41:54,6.681958,0.090064,0.600431,74.13105
6338,2025-04-02 19:41:55,6.682303,0.089997,0.600834,74.314362
6339,2025-04-02 19:41:57,6.680349,0.089951,0.601877,74.272751
6340,2025-04-02 19:41:58,6.679597,0.090021,0.601599,74.140717
6341,2025-04-02 19:41:59,6.681895,0.089791,0.60051,74.068878
6342,2025-04-02 19:42:00,6.681551,0.08997,0.601293,74.429054
6343,2025-04-02 19:42:01,6.681603,0.089841,0.600926,74.100029
6344,2025-04-02 19:42:02,6.67942,0.089939,0.60036,74.296959
6345,2025-04-02 19:42:03,6.6806,0.090031,0.601706,74.175735
6346,2025-04-02 19:42:04,6.679702,0.089925,0.600165,74.384537
6347,2025-04-02 19:42:05,6.677675,0.089978,0.601718,74.239182
6348,2025-04-02 19:42:06,6.677237,0.090004,0.601582,74.12748
6349,2025-04-02 19:42:07,6.679597,0.090075,0.601881,74.305092
6350,2025-04-02 19:42:09,6.678208,0.090139,0.602128,74.258293
6351,2025-04-02 19:42:10,6.678814,0.090048,0.601917,74.218582
6352,2025-04-02 19:42:11,6.679576,0.090019,0.601876,74.040085
6353,2025-04-02 19:42:12,6.677446,0.090044,0.601629,74.186508
6354,2025-04-02 19:42:13,6.676088,0.09011,0.600696,74.161842
6355,2025-04-02 19:42:14,6.676391,0.090003,0.601691,74.070366
6356,2025-04-02 19:42:15,6.677749,0.090105,0.60091,74.333733
6357,2025-04-02 19:42:16,6.67638,0.089962,0.600411,74.268219
6358,2025-04-02 19:42:17,6.67521,0.089947,0.599245,74.352486
6359,2025-04-02 19:42:18,6.677341,0.09003,0.601122,74.195786
6360,2025-04-02 19:42:19,6.675241,0.090019,0.600783,74.038528
6361,2025-04-02 19:42:21,6.677435,0.090126,0.600947,74.26342
6362,2025-04-02 19:42:22,6.675064,0.089953,0.601843,74.029068
6363,2025-04-02 19:42:23,6.674489,0.090118,0.600638,74.173355
6364,2025-04-02 19:42:24,6.676286,0.089856,0.60022,74.185806
6365,2025-04-02 19:42:25,6.673769,0.089978,0.599132,74.196358
6366,2025-04-02 19:42:26,6.674803,0.090025,0.600771,74.119019
6367,2025-04-02 19:42:27,6.67309,0.090038,0.59989,74.046577
6368,2025-04-02 19:42:28,6.673967,0.090009,0.600387,74.188286
6369,2025-04-02 19:42:29,6.673257,0.089851,0.600403,74.024284
6370,2025-04-02 19:42:30,6.674552,0.090191,0.602157,74.066254
6371,2025-04-02 19:42:32,6.674114,0.090152,0.601691,74.212875
6372,2025-04-02 19:42:33,6.674604,0.09007,0.601475,74.19059
6373,2025-04-02 19:42:34,6.674824,0.09004,0.601286,73.978928
6374,2025-04-02 19:42:35,6.674323,0.090285,0.600731,73.996078
6375,2025-04-02 19:42:36,6.671868,0.089965,0.600711,74.005806
6376,2025-04-02 19:42:37,6.671607,0.090081,0.60034,74.085381
6377,2025-04-02 19:42:38,6.672703,0.090018,0.599854,74.175835
6378,2025-04-02 19:42:39,6.672567,0.089949,0.599597,74.170441
6379,2025-04-02 19:42:40,6.671555,0.090017,0.600813,73.933029
6380,2025-04-02 19:42:41,6.67216,0.090064,0.601937,74.073509
6381,2025-04-02 19:42:42,6.67098,0.08994,0.600327,74.12674
6382,2025-04-02 19:42:44,6.671147,0.089993,0.600762,73.949883
6383,2025-04-02 19:42:45,6.671116,0.090161,0.600538,73.995827
6384,2025-04-02 19:42:46,6.671586,0.090222,0.600396,74.053696
